/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_27.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_82.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_98.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_87.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_73.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_68.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_100.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_67.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_37.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_69.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_12.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_43.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_53.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_83.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_84.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_37.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_62.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_13.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_89.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_54.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_61.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_99.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_44.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_23.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_76.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_35.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_77.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_87.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_13.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_62.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_77.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_6.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_82.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_62.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_95.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_4.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_11.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_55.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_14.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_59.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_66.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_85.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_98.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_28.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_11.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_74.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_91.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_37.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_34.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_2.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_63.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_73.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_43.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_61.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_15.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_98.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_80.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_2.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_81.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_16.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_28.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_28.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_91.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_90.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_10.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_29.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_90.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_50.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_72.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_82.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_98.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_47.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_38.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_81.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_73.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_90.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_78.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_33.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_79.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_58.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_52.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_68.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_30.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_22.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_1.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_83.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_90.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_17.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_76.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_8.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_13.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_20.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_66.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_75.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_35.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_37.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_6.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_55.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_68.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_88.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_47.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_53.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_94.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_5.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_63.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_70.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_93.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_78.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_34.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_64.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_90.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_15.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_82.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_80.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_36.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_33.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_70.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_77.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_45.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_18.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_4.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_11.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_82.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_82.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_6.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_69.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_47.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_52.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_100.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_41.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_37.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_32.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_93.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_68.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_17.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_97.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_8.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_57.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_10.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_55.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_48.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_16.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_37.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_87.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_68.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_55.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_26.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_49.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_74.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_34.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_30.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_80.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_13.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_15.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_4.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_51.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_87.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_32.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_72.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_9.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_21.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_58.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_21.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_37.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_65.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_91.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_38.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_30.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_89.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_10.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_25.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_12.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_30.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_27.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_66.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_28.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_73.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_28.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_86.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_40.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_15.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_24.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_37.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_37.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_84.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_32.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_21.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_72.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_60.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_56.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_33.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_61.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_89.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_44.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_7.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_45.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_7.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_49.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_13.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_55.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_6.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_56.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_87.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_5.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_97.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_88.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_100.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_30.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_87.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_48.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_45.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_38.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/6/7_83.bmp,6
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_74.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_89.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_61.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_18.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_2.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_1.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_39.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_65.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_16.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_21.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_42.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_38.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_54.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_16.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_15.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_34.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_41.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_25.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_40.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_62.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_46.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_80.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_41.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_59.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_8.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_54.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_12.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_34.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_63.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_4.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_42.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_58.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_24.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_10.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_30.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_53.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_50.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_34.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_97.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_25.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_46.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_36.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_92.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_65.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_15.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_84.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_9.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_95.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_95.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_69.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_31.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_18.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_4.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_44.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_65.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_48.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_83.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_98.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_10.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_65.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/29/30_4.bmp,29
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_61.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_18.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_35.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_26.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/33/34_62.bmp,33
/Users/wenyu/Desktop/TorchProject/HRnet/demo/10/11_48.bmp,10
/Users/wenyu/Desktop/TorchProject/HRnet/demo/22/23_63.bmp,22
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_75.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_64.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_22.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_20.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_91.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_62.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_89.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/30/31_80.bmp,30
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_44.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_40.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_61.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/26/27_44.bmp,26
/Users/wenyu/Desktop/TorchProject/HRnet/demo/17/18_77.bmp,17
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_100.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_42.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_44.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_59.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/20/21_49.bmp,20
/Users/wenyu/Desktop/TorchProject/HRnet/demo/9/10_98.bmp,9
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_55.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_18.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_48.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_39.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_23.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_47.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/19/20_94.bmp,19
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_23.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_64.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_36.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_60.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_51.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/18/19_72.bmp,18
/Users/wenyu/Desktop/TorchProject/HRnet/demo/34/35_37.bmp,34
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_80.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/5/6_80.bmp,5
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_57.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_17.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/27/28_39.bmp,27
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_1.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/8/9_62.bmp,8
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_80.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/12/13_76.bmp,12
/Users/wenyu/Desktop/TorchProject/HRnet/demo/25/26_97.bmp,25
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_33.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_56.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/16/17_1.bmp,16
/Users/wenyu/Desktop/TorchProject/HRnet/demo/23/24_100.bmp,23
/Users/wenyu/Desktop/TorchProject/HRnet/demo/0/1_41.bmp,0
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_4.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/11/12_65.bmp,11
/Users/wenyu/Desktop/TorchProject/HRnet/demo/14/15_80.bmp,14
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_7.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/31/32_39.bmp,31
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_97.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_95.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_44.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/7/8_19.bmp,7
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_14.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/24/25_79.bmp,24
/Users/wenyu/Desktop/TorchProject/HRnet/demo/1/2_47.bmp,1
/Users/wenyu/Desktop/TorchProject/HRnet/demo/21/22_25.bmp,21
/Users/wenyu/Desktop/TorchProject/HRnet/demo/4/5_41.bmp,4
/Users/wenyu/Desktop/TorchProject/HRnet/demo/3/4_78.bmp,3
/Users/wenyu/Desktop/TorchProject/HRnet/demo/32/33_34.bmp,32
/Users/wenyu/Desktop/TorchProject/HRnet/demo/28/29_87.bmp,28
/Users/wenyu/Desktop/TorchProject/HRnet/demo/2/3_40.bmp,2
/Users/wenyu/Desktop/TorchProject/HRnet/demo/15/16_35.bmp,15
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_51.bmp,13
/Users/wenyu/Desktop/TorchProject/HRnet/demo/13/14_71.bmp,13
